ax,ay,az,gx,gy,gz
-4.45,3.97,0.44,0.4,0.58,-0.57
-3.8,3.3,0.36,0.86,0.99,-0.54
-2.79,3.58,0.15,1.12,1.14,-0.29
-3.87,4.02,0.46,0.69,1.28,0.18
-5.74,4.68,0.17,-0.17,1.32,0.38
-5.9,4.01,-1.15,-0.89,1.56,0.45
-9.84,3.29,-3.84,-0.95,1.67,0.85
-13.22,3.77,-6.63,-0.12,1.23,0.98
-15.5,6.64,-8.33,0.87,0.35,1.08
-16.64,10.78,-9.57,1.38,-0.56,0.9
-16.76,13.73,-10.11,1.0,-1.31,0.34
-16.19,13.67,-9.18,0.66,-1.9,-0.29
-14.23,12.7,-8.13,0.33,-2.67,-0.73
-11.73,11.18,-6.5,0.28,-3.0,-1.14
-9.77,9.73,-5.82,0.41,-2.9,-1.52
-8.15,8.36,-5.12,0.62,-2.93,-1.67
-5.26,7.24,-3.04,0.82,-3.05,-1.77
-2.24,6.33,-1.5,0.72,-2.96,-1.67
-0.21,5.63,0.03,0.56,-2.67,-1.43
0.74,5.1,1.64,0.24,-2.28,-1.2
