ax,ay,az,gx,gy,gz
-19.61,-5.87,10.61,-1.09,4.37,-4.37
-19.61,-12.29,-4.98,4.37,4.37,-3.51
-17.39,-1.5,-15.22,4.37,4.37,-1.55
-10.17,10.61,-19.61,4.37,0.81,-1.91
-2.91,10.2,-12.28,3.85,-3.44,-2.25
4.53,0.31,-4.25,0.42,-4.37,-1.81
4.67,-4.9,3.47,0.78,-4.25,-0.98
4.23,-2.87,7.18,1.88,-2.98,-0.37
2.01,-0.23,7.46,1.7,-1.26,0.19
-0.91,0.89,7.02,1.18,0.08,0.32
-2.82,1.08,5.65,0.62,0.97,0.22
-5.47,0.43,3.82,0.29,1.43,0.18
-7.5,0.03,1.75,0.04,1.1,0.36
-8.91,0.1,1.22,-0.47,0.36,0.74
-8.67,0.23,1.23,-0.87,-0.17,0.93
-8.3,0.91,1.84,-1.2,-0.35,0.89
-8.35,0.65,2.6,-1.23,-0.5,0.8
-7.76,-0.28,3.34,-0.93,-0.45,0.81
-6.99,-0.44,3.75,-0.5,-0.37,0.88
