ax,ay,az,gx,gy,gz
-11.71,7.31,-8.71,0.35,-0.98,0.04
-13.76,9.34,-9.63,0.23,-1.47,0.03
-15.42,12.05,-10.5,-0.24,-1.9,-0.34
-14.19,12.66,-10.65,-0.92,-2.25,-0.86
-13.25,11.12,-10.93,-1.19,-2.72,-1.44
-11.37,9.59,-9.37,-1.31,-3.35,-1.79
-9.73,7.66,-7.42,-1.29,-3.49,-2.05
-7.88,4.54,-6.48,-0.91,-3.25,-2.22
-6.14,1.73,-5.47,-0.24,-3.09,-2.25
-6.06,2.02,-4.25,-0.01,-2.95,-1.95
-4.7,2.68,-3.26,-0.32,-2.96,-1.71
-3.21,0.94,-2.5,-0.48,-2.33,-1.69
-3.46,-0.64,-2.8,-0.2,-1.65,-1.59
-3.33,-1.1,-2.15,0.18,-1.19,-1.44
-2.94,-0.46,-1.61,0.5,-1.09,-1.1
-3.16,-0.14,-0.75,0.78,-1.33,-0.66
-2.99,0.21,-0.26,1.08,-1.21,-0.41
-3.42,0.44,0.04,1.32,-0.83,-0.34
-2.92,1.22,-0.13,1.35,-0.49,-0.27
