ax,ay,az,gx,gy,gz
-15.24,9.61,-10.31,0.73,-0.16,-0.09
-15.07,11.44,-9.45,0.28,-0.82,-0.23
-15.94,12.49,-9.52,-0.47,-1.53,-0.47
-13.92,12.11,-8.63,-1.28,-2.06,-0.87
-11.82,10.29,-8.1,-1.68,-2.37,-1.28
-9.98,7.86,-7.24,-1.67,-2.39,-1.62
-9.11,5.43,-6.65,-1.25,-2.45,-1.81
-8.01,3.91,-5.92,-0.73,-2.51,-1.69
-6.66,4.18,-5.26,-0.46,-2.6,-1.59
-5.92,4.72,-4.19,-0.51,-2.27,-1.68
-5.84,4.04,-4.31,-0.49,-1.94,-1.79
-5.32,2.96,-3.66,-0.41,-1.83,-1.8
-5.06,1.43,-2.96,-0.33,-1.87,-1.59
-5.19,0.37,-2.23,0.03,-2.1,-1.1
-4.62,0.26,-1.68,0.82,-2.08,-0.76
-3.57,1.47,-0.91,1.5,-1.54,-0.88
-4.17,2.57,-0.64,1.38,-1.13,-0.83
-4.8,2.54,-0.27,0.59,-1.33,-0.49
-5.16,2.44,0.37,-0.2,-1.52,-0.06
