ax,ay,az,gx,gy,gz
-8.61,-1.08,0.42,1.47,0.32,0.28
-8.62,-1.32,0.18,1.86,0.44,0.5
-8.82,-1.32,-0.03,2.17,0.61,0.72
-9.47,-1.4,-0.59,2.59,0.74,1.0
-10.27,-1.42,-1.11,3.06,0.74,1.29
-10.91,-0.9,-1.58,3.42,0.61,1.55
-12.28,1.09,-2.14,3.81,0.35,1.62
-13.91,3.35,-2.65,4.02,0.11,1.36
-15.02,4.04,-2.8,4.04,-0.01,1.09
-16.0,4.27,-3.02,4.09,-0.16,0.86
-17.34,5.35,-3.33,4.28,-0.49,0.55
-17.76,6.91,-3.42,4.37,-0.79,0.26
-17.7,8.56,-3.42,4.36,-1.0,-0.02
-17.53,10.23,-3.61,4.16,-1.19,-0.33
-16.53,12.18,-3.64,3.31,-1.77,-0.91
-15.74,12.24,-3.61,2.91,-2.07,-1.14
-14.78,11.78,-3.45,2.6,-2.37,-1.38
-12.52,10.1,-2.64,2.3,-2.76,-1.8
-11.83,9.39,-2.26,2.27,-2.78,-1.94
-11.19,8.58,-1.87,2.27,-2.72,-2.02
