ax,ay,az,gx,gy,gz
-12.14,4.72,-0.2,0.02,0.19,0.07
-11.24,4.79,0.11,-0.21,0.01,-0.01
-10.92,4.75,-0.04,-0.44,0.09,-0.23
-10.88,4.09,-0.35,-0.51,0.06,-0.38
-10.47,3.54,-0.36,-0.48,-0.14,-0.48
-9.76,3.01,-0.12,-0.47,-0.3,-0.49
-8.95,2.47,0.14,-0.49,-0.39,-0.47
-8.24,1.88,0.44,-0.47,-0.4,-0.43
-7.76,1.4,0.85,-0.42,-0.32,-0.39
-7.49,1.02,1.17,-0.33,-0.21,-0.33
-7.19,0.77,1.41,-0.26,-0.08,-0.23
-7.26,0.83,1.56,-0.2,0.06,-0.14
-7.45,0.89,1.62,-0.14,0.2,-0.06
-7.8,1.08,1.6,-0.06,0.34,-0.0
-8.34,1.36,1.48,0.0,0.45,0.04
-8.87,1.7,1.4,0.04,0.52,0.06
-9.37,2.12,1.28,0.05,0.55,0.08
-9.78,2.5,1.23,0.06,0.57,0.07
-10.09,2.77,1.08,0.04,0.57,0.06
-10.4,3.12,0.95,-0.04,0.52,0.09
