ax,ay,az,gx,gy,gz
-3.43,6.57,-1.22,0.78,1.43,-0.16
-2.59,3.15,-5.07,1.47,0.27,0.31
-3.06,6.21,-3.37,1.41,0.25,0.61
-3.64,7.09,-3.66,1.32,0.55,0.59
-5.31,9.1,-5.55,0.93,0.92,0.61
-7.42,11.01,-7.84,0.51,0.51,0.55
-7.8,12.0,-9.94,0.31,-0.24,0.46
-8.49,13.06,-11.57,0.75,-0.89,0.26
-8.8,14.44,-12.07,1.01,-1.66,-0.09
-8.18,14.76,-11.64,0.68,-2.63,-0.36
-6.82,13.52,-10.47,0.22,-3.21,-0.66
-6.09,11.77,-9.6,0.09,-3.38,-0.93
-5.87,10.83,-8.67,0.22,-3.57,-1.15
-4.69,10.74,-7.77,0.2,-3.7,-1.26
-3.61,10.32,-6.98,0.11,-3.65,-1.39
-3.11,9.52,-6.09,0.15,-3.59,-1.54
-2.47,8.85,-5.3,0.28,-3.54,-1.59
-2.16,8.21,-4.39,0.45,-3.45,-1.56
-1.64,7.61,-3.19,0.59,-3.29,-1.56
