ax,ay,az,gx,gy,gz
-6.5,4.3,-2.83,1.32,1.62,0.4
-7.48,6.38,-5.88,2.01,0.51,0.35
-8.49,8.2,-5.84,1.5,0.31,0.73
-10.72,10.79,-7.79,0.71,0.23,0.39
-12.52,11.05,-10.12,0.44,-0.3,0.23
-13.34,11.93,-11.15,1.09,-1.23,-0.17
-12.57,13.16,-10.83,1.36,-2.03,-0.52
-11.56,13.08,-9.87,0.9,-2.61,-0.87
-10.67,11.24,-8.74,0.56,-3.19,-1.3
-8.94,9.3,-7.19,0.56,-3.49,-1.62
-6.75,7.99,-5.72,0.56,-3.68,-1.73
-4.72,6.87,-3.81,0.35,-3.67,-1.81
-3.36,5.53,-1.95,0.09,-3.42,-1.71
-2.87,4.47,-0.86,-0.12,-3.1,-1.55
-2.59,3.29,0.14,-0.09,-2.76,-1.42
-2.49,2.52,1.26,0.13,-2.36,-1.15
-2.89,2.61,1.82,0.24,-1.87,-0.88
-3.74,2.77,1.92,0.12,-1.44,-0.62
-4.18,2.99,1.78,-0.21,-1.19,-0.43
-4.74,2.45,1.59,-0.22,-0.95,-0.26
