ax,ay,az,gx,gy,gz
-11.09,2.61,0.18,0.71,-0.37,-0.34
-11.66,1.91,-0.14,1.06,-0.43,-0.41
-11.95,1.17,-0.28,1.58,-0.47,-0.45
-12.17,0.69,-0.12,2.5,-0.45,-0.44
-12.36,1.02,0.47,3.65,-0.32,-0.43
-12.59,1.54,0.75,4.12,-0.2,-0.42
-13.14,2.03,0.84,4.37,-0.08,-0.43
-14.61,2.5,0.5,4.37,-0.05,-0.44
-15.9,3.2,-0.08,4.37,-0.25,-0.42
-16.01,4.17,-0.3,4.37,-0.46,-0.38
-15.35,4.94,-0.61,4.37,-0.72,-0.34
-14.03,6.11,-0.86,4.37,-1.12,-0.58
-13.26,6.6,-0.94,4.37,-1.38,-0.95
-12.52,6.38,-1.06,4.37,-1.49,-1.24
-12.02,5.88,-1.23,4.37,-1.55,-1.43
-11.09,4.71,-1.81,4.37,-1.68,-1.52
-10.67,4.34,-2.01,4.37,-1.78,-1.44
-10.49,4.16,-2.08,4.31,-1.88,-1.34
-10.19,4.21,-2.15,4.22,-1.98,-1.23
-8.12,5.07,-2.16,3.7,-2.22,-1.02
