ax,ay,az,gx,gy,gz
-5.25,1.79,3.09,0.55,0.46,0.51
-5.32,1.52,2.87,0.51,0.51,0.62
-5.58,1.36,2.61,0.51,0.52,0.73
-5.8,1.45,2.4,0.55,0.48,0.84
-5.95,1.75,2.44,0.59,0.42,0.94
-6.08,2.35,2.73,0.56,0.37,1.04
-6.28,3.05,3.06,0.42,0.34,1.14
-6.48,3.19,3.22,0.31,0.35,1.16
-6.82,3.26,3.39,0.2,0.35,1.19
-7.44,3.17,3.55,0.1,0.36,1.23
-8.14,3.06,3.63,0.04,0.34,1.28
-8.98,3.15,3.83,0.07,0.31,1.34
-9.9,3.65,4.26,0.23,0.31,1.32
-10.31,4.03,4.5,0.39,0.38,1.21
-10.87,4.41,4.65,0.6,0.47,1.07
-11.38,4.86,4.79,0.85,0.55,0.9
-12.22,5.43,4.92,1.15,0.67,0.72
-13.45,6.33,4.66,1.48,0.82,0.52
-14.08,6.92,4.48,1.62,0.91,0.38
-14.46,7.4,4.36,1.7,0.95,0.24
