ax,ay,az,gx,gy,gz
-13.63,5.32,-6.79,0.13,0.94,0.21
-14.67,7.1,-6.53,0.19,0.31,0.22
-15.43,8.78,-6.08,0.0,-0.22,0.07
-15.55,9.65,-6.15,-0.38,-0.76,-0.15
-16.02,10.16,-5.89,-0.86,-1.32,-0.34
-15.05,9.74,-5.02,-1.28,-1.76,-0.61
-14.15,8.11,-4.66,-1.46,-1.96,-0.93
-13.26,6.46,-3.74,-1.38,-2.22,-1.1
-11.75,5.73,-3.26,-1.13,-2.16,-1.16
-10.18,5.62,-3.66,-0.74,-1.96,-1.36
-8.64,5.25,-3.88,-0.54,-1.78,-1.55
-7.74,4.19,-3.34,-0.71,-1.84,-1.59
-7.24,2.6,-3.05,-0.75,-2.14,-1.3
-5.87,1.76,-1.7,-0.57,-2.28,-1.04
-4.5,1.25,-0.85,-0.12,-2.03,-0.94
-3.61,0.81,-0.31,0.42,-1.52,-1.07
-3.88,0.44,0.09,1.01,-1.16,-0.98
-3.94,1.41,0.81,1.2,-1.05,-0.71
-3.61,2.23,1.6,0.84,-0.89,-0.51
