ax,ay,az,gx,gy,gz
-4.08,5.32,1.35,0.22,1.69,-0.21
-4.92,4.98,-2.16,0.41,1.55,0.01
-3.21,2.72,-1.41,0.8,-0.08,0.13
-4.82,5.83,-0.82,0.44,0.05,0.76
-4.22,4.94,-1.84,0.46,0.45,0.73
-6.52,5.86,-3.34,0.74,0.66,0.89
-8.15,7.68,-4.89,1.07,0.43,0.9
-8.5,10.2,-6.73,1.14,0.28,0.86
-10.7,12.97,-8.42,1.12,-0.06,0.81
-11.85,15.0,-9.78,1.26,-0.88,0.26
-11.13,15.73,-9.76,1.36,-1.75,-0.29
-10.5,15.76,-9.39,1.06,-2.3,-0.78
-9.23,14.0,-8.47,0.79,-2.68,-1.25
-7.89,12.16,-7.16,0.67,-2.94,-1.53
-6.32,10.58,-5.6,0.65,-2.99,-1.72
-5.6,9.22,-4.85,0.72,-3.01,-1.82
-4.49,8.17,-4.0,0.73,-2.91,-1.82
-4.09,6.98,-3.33,0.58,-2.73,-1.73
-3.58,6.39,-2.26,0.37,-2.61,-1.58
-3.04,5.32,-1.14,0.25,-2.38,-1.41
