ax,ay,az,gx,gy,gz
-7.67,3.56,3.61,-0.39,-0.18,-0.08
-7.78,3.1,3.64,-0.42,-0.08,-0.1
-8.03,2.66,3.72,-0.33,0.0,-0.1
-8.51,1.83,3.96,0.17,0.19,0.0
-8.75,2.02,4.36,0.53,0.37,0.06
-9.28,2.55,4.72,0.86,0.61,0.06
-10.0,3.14,4.77,1.16,0.81,-0.03
-12.04,4.55,5.01,1.53,1.06,-0.2
-13.11,5.3,5.07,1.6,1.11,-0.28
-14.31,6.14,4.92,1.64,1.0,-0.4
-15.21,6.38,4.34,1.65,0.64,-0.54
-15.0,6.29,3.7,1.76,0.27,-0.59
-14.1,6.03,3.16,2.02,0.01,-0.66
-12.82,5.88,2.43,2.44,-0.22,-0.9
-11.36,6.24,1.7,2.68,-0.35,-1.25
-10.89,5.88,1.06,2.6,-0.39,-1.46
-10.23,5.27,0.49,2.41,-0.59,-1.58
-8.93,4.34,0.17,2.14,-0.94,-1.58
-7.83,3.68,0.2,2.07,-1.1,-1.51
-6.57,3.19,0.25,2.1,-1.17,-1.45
