ax,ay,az,gx,gy,gz
-14.67,5.84,-8.54,0.54,-0.12,0.26
-13.7,8.16,-7.62,0.24,-0.74,0.26
-13.16,9.32,-7.35,-0.23,-1.11,0.0
-12.36,9.31,-6.14,-0.76,-1.18,-0.35
-12.81,8.06,-6.76,-0.92,-1.31,-0.65
-11.79,7.74,-5.68,-1.0,-1.54,-0.89
-11.33,6.78,-5.82,-1.01,-1.66,-1.05
-10.59,5.63,-5.47,-0.77,-1.89,-1.18
-9.55,6.02,-6.17,-0.56,-1.7,-1.37
-9.4,5.75,-6.89,-0.52,-1.62,-1.64
-8.29,5.24,-7.26,-0.6,-1.84,-1.72
-6.66,3.78,-6.62,-0.63,-2.31,-1.68
-5.01,2.51,-4.82,-0.58,-2.63,-1.5
-4.32,1.77,-3.01,-0.58,-2.55,-1.35
-4.15,0.85,-1.69,-0.59,-2.47,-1.18
-3.98,0.63,-0.29,-0.54,-2.34,-0.97
-3.75,-0.03,1.3,-0.27,-2.04,-0.9
-4.02,-0.37,1.12,0.2,-1.41,-0.81
-5.14,0.49,0.93,0.53,-1.1,-0.7
