ax,ay,az,gx,gy,gz
-8.54,2.22,0.27,-0.22,0.04,-0.18
-7.97,2.2,0.45,-0.03,0.01,-0.19
-7.85,2.4,0.48,0.15,0.19,-0.26
-8.19,2.51,-0.12,0.25,0.2,-0.28
-7.86,2.8,-0.15,0.27,0.14,-0.27
-7.87,2.72,-0.25,0.2,0.11,-0.31
-8.61,2.27,-0.46,0.22,0.11,-0.36
-10.2,2.01,-0.73,0.33,-0.02,-0.26
-10.54,2.07,-0.65,0.43,-0.15,-0.21
-10.69,2.37,-0.29,0.45,-0.15,-0.23
-10.92,2.45,-0.09,0.39,-0.11,-0.26
-10.94,2.32,-0.04,0.3,-0.12,-0.26
-10.55,2.4,0.38,0.2,-0.18,-0.23
-10.12,3.06,1.04,0.01,-0.16,-0.2
-9.87,3.61,1.54,-0.26,-0.07,-0.19
-9.67,3.67,1.54,-0.47,0.0,-0.19
-9.39,3.44,1.28,-0.51,0.02,-0.18
-8.96,2.97,1.04,-0.36,0.0,-0.14
-8.52,2.54,0.69,-0.08,0.04,-0.12
-8.1,2.33,0.24,0.18,0.09,-0.09
