ax,ay,az,gx,gy,gz
-11.28,2.32,2.63,3.44,0.22,-0.35
-19.61,6.78,3.2,4.37,0.52,-0.79
-19.61,12.39,2.52,4.37,0.63,-2.25
-19.61,12.32,-2.55,4.37,0.71,-3.31
-19.61,11.82,-6.12,4.37,-0.46,-3.3
-15.58,9.27,-7.53,4.01,-1.86,-3.17
-7.3,8.21,-6.67,2.78,-2.33,-3.58
-0.81,5.75,-3.54,0.74,-1.63,-2.87
2.61,1.19,-3.39,-0.62,-0.87,-2.64
3.45,-2.35,-3.0,-0.7,-0.61,-2.19
1.07,-4.33,-2.1,0.27,-1.21,-0.99
1.39,-3.22,-0.78,0.94,-1.61,0.1
1.27,-0.46,1.07,0.57,-1.05,0.4
-2.49,-0.08,1.52,-0.3,-0.56,0.5
-5.5,-1.29,1.77,-0.57,-0.5,0.74
-7.19,-0.61,1.9,-0.44,-0.38,0.84
-7.79,1.54,2.51,-0.46,-0.27,0.85
-8.67,3.34,3.03,-0.54,-0.11,0.68
-9.3,3.07,2.8,-0.36,-0.01,0.42
