ax,ay,az,gx,gy,gz
-10.79,5.03,-9.42,-0.25,0.94,0.18
-11.65,5.67,-9.93,0.35,0.38,0.08
-12.28,7.14,-10.12,0.61,-0.19,-0.11
-12.94,7.84,-9.4,0.17,-0.61,-0.24
-13.5,7.91,-9.23,-0.4,-0.85,-0.38
-14.23,7.25,-9.96,-0.45,-1.16,-0.64
-13.67,7.13,-9.99,-0.32,-1.81,-0.82
-11.57,6.75,-8.53,-0.32,-2.35,-0.83
-9.76,6.05,-7.81,-0.39,-2.6,-0.86
-9.13,5.84,-7.28,-0.42,-2.46,-1.03
-8.65,5.87,-7.51,-0.29,-2.37,-1.21
-7.11,5.08,-6.96,0.05,-2.36,-1.33
-5.9,3.85,-6.11,0.46,-2.45,-1.37
-5.34,3.87,-5.62,0.44,-2.6,-1.12
-3.74,4.57,-5.03,0.04,-2.64,-1.06
-2.78,4.33,-3.82,-0.36,-2.4,-1.05
-2.65,3.13,-3.47,-0.51,-2.02,-1.02
-3.17,2.24,-2.69,-0.37,-1.83,-0.92
-3.84,1.59,-2.02,-0.05,-1.72,-0.86
