ax,ay,az,gx,gy,gz
-7.1,3.58,-1.95,0.75,0.63,0.03
-5.73,3.27,-1.52,1.21,-0.04,0.04
-6.51,4.78,-1.17,0.96,0.21,0.47
-8.06,5.82,-1.52,0.5,0.58,0.18
-9.19,5.66,-2.48,0.14,0.7,0.28
-10.41,6.08,-3.35,0.04,0.45,0.29
-10.87,6.62,-3.73,0.16,0.02,0.32
-11.9,7.44,-4.07,0.45,-0.45,0.31
-12.35,8.11,-3.68,0.64,-1.0,0.19
-11.87,9.2,-3.2,0.36,-1.3,-0.04
-10.92,8.52,-2.95,-0.11,-1.29,-0.26
-10.24,8.12,-2.95,-0.34,-1.19,-0.5
-9.38,7.68,-3.14,-0.29,-1.15,-0.63
-8.92,7.22,-3.15,-0.17,-1.25,-0.71
-8.19,6.98,-2.64,-0.15,-1.35,-0.79
-7.46,6.34,-2.45,-0.19,-1.28,-0.88
-6.79,6.14,-2.05,-0.18,-1.17,-0.91
-6.28,5.72,-1.66,-0.18,-1.11,-0.93
-6.14,5.15,-1.3,-0.12,-1.13,-0.93
-5.96,4.53,-0.79,0.04,-1.06,-0.9
