ax,ay,az,gx,gy,gz
-19.61,1.64,-11.72,4.37,2.8,-3.72
-6.75,11.11,-12.55,4.37,0.25,-3.61
1.23,5.15,-9.36,4.04,-1.04,-3.78
3.99,-3.47,-6.32,1.78,-1.72,-2.47
1.71,-6.52,-0.2,1.28,-2.43,-1.18
3.7,-3.42,4.65,0.88,-2.01,-0.45
2.03,-2.69,3.78,0.33,-1.3,-0.04
-2.6,-2.41,1.73,0.17,-0.86,0.91
-4.19,-1.14,1.15,0.62,-0.35,1.33
-6.19,0.66,-1.22,1.29,-0.35,1.31
-7.33,3.57,-1.0,1.07,-0.53,1.19
-9.19,4.84,0.17,0.14,-0.58,0.95
-9.56,4.08,1.37,-0.77,-0.42,0.56
-10.33,1.74,1.73,-0.85,-0.36,0.37
-10.15,0.4,1.44,-0.23,-0.27,0.34
-10.1,1.27,1.52,0.19,-0.12,0.36
-10.27,2.6,1.94,-0.18,-0.08,0.3
-10.2,2.92,2.48,-0.83,-0.07,0.13
-9.7,1.57,2.72,-1.12,-0.02,0.07
