ax,ay,az,gx,gy,gz
-5.9,3.94,0.07,0.32,1.11,-0.21
-4.92,1.87,-3.8,0.87,0.87,-0.23
-5.11,1.96,-1.53,0.94,0.62,0.25
-7.71,3.6,-1.86,0.95,0.43,0.44
-6.96,3.91,-2.6,0.84,0.62,0.43
-9.59,5.26,-4.34,0.55,0.91,0.52
-11.52,6.45,-6.61,0.32,0.57,0.62
-12.25,7.86,-7.89,0.51,-0.03,0.52
-12.82,9.64,-8.46,0.69,-0.76,0.36
-12.91,10.63,-8.32,0.84,-1.57,0.24
-11.74,10.93,-7.86,0.86,-2.27,-0.19
-10.15,10.55,-6.9,0.53,-2.46,-0.5
-9.46,9.11,-6.03,0.27,-2.61,-0.75
-8.71,7.92,-5.15,0.17,-2.79,-0.84
-7.49,7.07,-3.93,0.33,-2.92,-0.98
-6.43,6.65,-2.27,0.43,-2.79,-1.09
-5.67,6.45,-1.41,0.4,-2.48,-1.16
-5.45,5.78,-0.66,0.39,-2.21,-1.17
-5.17,5.31,-0.11,0.38,-1.94,-1.15
-4.82,4.68,0.29,0.36,-1.68,-1.11
