ax,ay,az,gx,gy,gz
-18.62,5.33,8.58,2.43,4.37,-4.37
-19.61,10.01,-1.03,4.37,4.31,-4.37
-9.35,12.37,-3.06,4.37,3.5,-4.37
-11.38,5.81,-6.69,4.25,0.89,-4.37
-0.53,3.42,-1.76,2.99,-1.15,-4.37
1.7,-1.62,1.49,1.78,-2.22,-3.42
4.13,-4.85,3.31,1.68,-2.13,-2.32
4.05,-3.85,6.1,1.53,-1.14,-1.31
0.94,-2.89,4.81,1.34,-0.45,-0.56
-0.78,-1.35,2.56,1.05,0.11,-0.12
-4.27,-0.54,1.24,0.87,-0.04,0.41
-5.84,0.74,1.5,0.42,-0.32,0.69
-6.4,1.84,2.88,-0.26,-0.27,0.76
-7.98,1.32,3.86,-0.71,-0.26,0.71
-8.85,1.66,4.81,-0.99,-0.41,0.79
-8.62,1.2,4.81,-1.07,-0.48,0.85
-8.42,0.59,4.71,-0.88,-0.61,0.99
-7.4,0.68,5.58,-0.78,-0.57,1.1
-6.11,0.17,5.6,-0.93,-0.3,1.1
