ax,ay,az,gx,gy,gz
-3.67,6.15,-1.36,0.65,1.97,0.36
-4.35,6.67,-4.52,1.16,1.69,0.47
-5.98,8.2,-4.97,1.34,0.95,0.65
-8.52,10.46,-6.97,1.12,0.32,0.75
-8.16,12.3,-8.93,1.27,-0.01,0.43
-9.54,14.77,-10.69,1.15,-0.46,0.15
-10.25,15.77,-11.71,0.92,-1.4,-0.26
-9.28,15.41,-11.35,0.73,-2.29,-0.71
-9.06,14.27,-10.39,0.81,-3.06,-0.99
-7.84,13.19,-8.78,0.73,-3.49,-1.5
-6.55,11.48,-8.06,0.64,-3.61,-1.75
-5.53,9.83,-6.97,0.63,-3.8,-1.91
-4.15,8.19,-5.45,0.73,-3.8,-1.98
-3.36,7.28,-4.31,0.87,-3.59,-1.93
-3.08,6.23,-3.36,1.2,-3.33,-1.87
-3.06,4.87,-2.83,1.86,-3.14,-1.81
-2.95,4.92,-1.58,2.42,-3.06,-1.57
-2.12,6.58,0.36,1.84,-2.75,-1.32
-2.2,6.38,1.13,0.52,-2.26,-1.08
-2.95,4.8,1.13,-0.1,-1.78,-1.04
