ax,ay,az,gx,gy,gz
-9.83,2.38,0.59,0.08,0.25,0.16
-9.92,2.66,0.58,0.1,0.25,0.05
-10.58,2.76,0.45,0.08,0.28,-0.06
-10.69,2.63,0.26,0.1,0.17,-0.15
-10.52,2.52,0.37,0.11,0.12,-0.23
-10.47,2.42,0.41,0.06,0.04,-0.27
-10.11,2.16,0.52,-0.03,-0.09,-0.28
-9.81,1.94,0.79,-0.09,-0.11,-0.25
-9.53,1.7,0.84,-0.11,-0.09,-0.21
-9.07,1.58,0.85,-0.09,-0.08,-0.15
-8.69,1.47,0.8,-0.07,-0.08,-0.09
-8.44,1.38,1.12,-0.08,-0.06,-0.04
-8.2,1.28,1.11,-0.04,-0.02,0.02
-8.13,1.3,1.22,-0.02,0.03,0.09
-8.21,1.36,1.25,0.0,0.11,0.16
-8.32,1.61,1.21,0.02,0.17,0.2
-8.72,2.0,1.43,0.0,0.18,0.21
-8.99,2.27,1.6,-0.06,0.2,0.23
-9.32,2.46,1.77,-0.12,0.23,0.2
-9.74,2.52,1.74,-0.13,0.3,0.15
