ax,ay,az,gx,gy,gz
-9.72,4.0,1.61,0.16,-0.29,0.11
-9.96,4.03,1.8,0.11,-0.2,0.12
-10.45,3.67,1.77,0.1,-0.13,0.12
-11.32,3.08,1.53,0.17,-0.13,0.13
-12.32,2.48,1.63,0.45,-0.33,0.19
-12.81,2.1,2.16,0.75,-0.42,0.26
-13.29,1.95,2.75,1.04,-0.36,0.28
-13.95,1.92,3.14,1.38,-0.24,0.25
-14.84,1.81,3.13,1.87,-0.08,0.21
-15.61,1.91,2.56,2.47,-0.03,0.25
-15.46,2.27,1.98,2.73,-0.17,0.34
-15.05,2.56,1.58,2.93,-0.4,0.46
-14.49,2.88,1.12,3.09,-0.71,0.59
-12.9,3.91,0.73,3.42,-1.49,0.72
-12.15,4.69,0.72,3.53,-1.8,0.56
-11.17,5.23,0.95,3.61,-2.0,0.28
-10.32,5.47,0.94,3.64,-2.09,0.02
-9.64,5.55,1.01,3.64,-2.12,-0.14
-7.56,5.6,0.97,3.56,-2.02,-0.37
-6.86,5.61,0.79,3.5,-1.92,-0.36
