ax,ay,az,gx,gy,gz
-5.37,3.85,-3.81,0.24,0.48,0.13
-4.56,3.87,-3.21,1.22,-0.02,0.07
-3.75,5.25,-2.68,1.58,0.42,0.5
-6.79,7.4,-3.68,1.58,0.66,0.27
-7.13,8.49,-5.06,1.29,0.73,0.25
-9.49,10.02,-6.56,0.82,0.41,0.2
-10.0,10.54,-7.81,0.72,-0.13,0.14
-10.76,11.78,-8.39,1.02,-0.77,-0.06
-10.77,12.62,-7.9,1.25,-1.5,-0.35
-10.25,13.06,-7.08,1.0,-1.99,-0.67
-9.58,12.16,-6.45,0.45,-2.31,-1.0
-8.29,10.18,-6.13,0.01,-2.39,-1.31
-7.77,8.63,-5.12,-0.05,-2.48,-1.4
-7.45,7.54,-4.34,0.11,-2.52,-1.48
-6.71,7.0,-3.36,0.33,-2.5,-1.62
-5.79,6.08,-2.43,0.45,-2.38,-1.68
-5.17,5.18,-1.81,0.28,-2.18,-1.65
-4.77,3.89,-1.35,0.19,-2.0,-1.5
-4.22,3.09,-0.81,0.15,-1.82,-1.32
-4.09,2.64,-0.14,0.1,-1.68,-1.05
