ax,ay,az,gx,gy,gz
-19.61,5.49,7.89,2.32,4.37,-4.37
-19.61,8.89,0.12,4.37,3.09,-4.37
-10.67,12.63,-5.19,4.37,2.43,-4.37
-7.28,10.16,-7.07,3.93,1.05,-4.37
-0.21,6.25,-3.25,2.18,-0.57,-4.37
1.63,-0.47,0.05,1.08,-1.36,-3.47
0.47,-5.29,2.6,1.09,-2.08,-2.04
1.78,-4.09,4.6,1.23,-1.85,-1.29
1.72,-3.4,4.3,1.01,-1.04,-0.72
-2.88,-1.65,2.92,0.39,-0.66,0.13
-3.93,-1.02,1.87,-0.19,-0.87,0.39
-4.56,-0.93,2.21,-0.24,-0.43,0.64
-6.32,-0.28,1.85,0.09,-0.03,0.6
-7.78,1.06,1.67,-0.05,0.16,0.55
-9.03,0.62,1.11,-0.31,0.15,0.51
-9.72,0.68,1.08,-0.5,-0.17,0.6
-9.49,0.7,1.18,-0.63,-0.27,0.6
-9.33,0.62,1.65,-0.56,-0.33,0.52
-8.54,0.94,2.52,-0.55,-0.19,0.37
