ax,ay,az,gx,gy,gz
-19.61,6.76,8.36,2.6,4.37,-3.44
-19.61,12.69,-0.91,4.37,3.75,-3.66
-19.61,16.19,-5.96,4.37,1.7,-4.37
-15.05,13.88,-8.69,4.37,-0.49,-4.37
-4.2,10.71,-5.77,3.32,-2.29,-4.37
1.79,6.13,-0.9,1.83,-3.46,-4.37
7.18,0.45,2.82,1.18,-3.7,-4.05
9.38,-2.42,6.04,0.87,-2.71,-3.17
5.83,-5.08,6.36,0.33,-1.29,-2.33
4.11,-4.88,3.96,0.13,-0.25,-1.0
0.17,-6.03,1.11,0.6,-0.27,-0.18
-2.92,-2.77,1.21,0.53,-0.53,0.55
-4.08,-1.48,1.91,-0.1,-0.53,0.92
-5.03,0.12,2.5,-0.58,-0.32,0.89
-6.6,-0.06,2.72,-0.64,-0.22,0.91
-7.75,1.79,4.65,-0.68,-0.44,0.9
-7.93,2.7,6.09,-1.11,-0.57,0.78
-7.6,0.98,7.03,-1.27,-0.58,0.74
-6.55,-0.82,7.03,-0.93,-0.3,0.8
