ax,ay,az,gx,gy,gz
-6.45,-0.43,2.65,-0.17,1.1,-0.52
-7.7,-0.49,1.6,-0.07,0.89,-0.13
-8.01,0.17,1.65,0.08,0.52,0.22
-8.87,1.19,1.98,0.18,0.54,0.34
-9.93,2.1,1.65,0.15,0.54,0.36
-10.99,2.68,1.39,0.04,0.49,0.3
-11.74,2.61,0.91,0.01,0.35,0.17
-12.13,2.4,0.9,0.04,0.18,0.05
-12.54,2.01,0.95,0.1,0.04,-0.02
-11.66,1.34,0.9,0.26,-0.08,-0.1
-10.74,0.72,0.95,0.41,-0.13,-0.08
-10.05,0.36,0.94,0.51,-0.15,0.01
-9.44,0.25,0.9,0.61,-0.15,0.12
-8.82,0.31,0.93,0.71,-0.14,0.24
-8.34,0.61,0.96,0.82,-0.1,0.34
-7.91,1.08,0.91,0.87,-0.07,0.42
-7.48,1.56,0.94,0.86,-0.03,0.48
-7.35,2.14,0.96,0.82,0.02,0.52
-7.18,2.57,1.02,0.73,0.08,0.54
-7.18,2.79,1.05,0.67,0.16,0.55
