ax,ay,az,gx,gy,gz
-19.61,9.18,12.81,2.78,3.18,-3.59
-19.61,13.02,0.3,4.37,2.58,-4.27
-16.65,19.61,-7.1,4.37,1.51,-4.37
-8.74,16.8,-12.29,4.34,0.29,-4.37
0.62,7.55,-9.99,1.55,-1.61,-4.37
4.1,-0.82,-4.14,0.68,-2.43,-4.37
4.78,-5.1,1.81,0.98,-2.83,-3.56
4.46,-5.22,4.75,0.83,-2.44,-2.6
4.75,-5.54,5.43,0.73,-1.5,-1.98
1.07,-5.98,4.19,0.9,-0.88,-0.79
-1.79,-3.41,3.28,0.92,-0.58,0.01
-3.64,-1.38,2.65,0.78,-0.48,0.47
-4.78,-0.56,2.91,0.58,-0.21,0.56
-6.15,0.17,3.13,0.22,0.32,0.48
-7.92,0.45,2.69,-0.06,0.51,0.57
-9.23,0.84,2.08,-0.14,0.45,0.63
-9.71,1.0,1.79,-0.24,0.34,0.61
-9.62,0.74,1.59,-0.46,0.24,0.73
-9.03,0.47,1.79,-0.6,0.1,0.85
