ax,ay,az,gx,gy,gz
-11.98,2.8,0.15,-0.19,-0.08,0.07
-10.76,2.39,0.22,-0.3,-0.07,-0.1
-10.18,1.68,-0.39,-0.18,-0.01,-0.2
-9.38,1.53,-0.71,-0.05,0.06,-0.27
-8.84,1.35,-0.93,-0.03,0.06,-0.28
-8.7,0.99,-0.89,-0.08,-0.01,-0.25
-8.68,0.75,-0.59,-0.19,-0.09,-0.14
-8.3,0.32,-0.28,-0.21,-0.14,0.0
-8.25,0.51,0.29,-0.11,-0.08,0.08
-8.54,0.88,0.83,-0.03,0.03,0.11
-8.92,1.16,1.15,0.01,0.12,0.13
-9.15,1.42,1.34,0.03,0.21,0.12
-9.51,1.62,1.43,0.02,0.31,0.1
-9.86,1.78,1.32,0.01,0.38,0.08
-10.1,1.86,1.14,0.0,0.42,0.06
-10.26,1.92,0.81,-0.02,0.45,0.04
-10.36,1.99,0.48,-0.03,0.46,0.02
-10.42,1.98,0.15,-0.04,0.43,-0.02
-10.44,1.86,-0.16,-0.04,0.39,-0.06
-10.47,1.71,-0.36,-0.02,0.3,-0.09
