ax,ay,az,gx,gy,gz
-19.61,1.97,1.15,4.37,4.37,-4.35
-17.77,16.25,-4.98,4.37,1.9,-4.37
-6.01,15.88,-4.5,1.9,0.8,-4.37
-1.87,2.42,-5.09,1.47,0.36,-4.37
3.29,0.08,1.8,2.65,0.24,-4.09
-0.49,-3.34,2.89,2.01,-0.52,-2.72
-1.0,-4.24,3.35,0.65,-2.03,-1.34
4.12,-2.3,5.28,0.0,-1.42,-1.13
0.96,-3.73,2.42,0.05,-0.78,-0.5
-3.8,-0.71,1.13,0.33,-0.59,0.25
-4.6,0.37,0.47,0.41,-0.4,0.25
-7.21,1.91,1.26,0.13,-0.03,0.15
-9.09,1.63,2.17,-0.19,-0.05,0.04
-8.8,1.07,3.02,-0.23,-0.09,0.06
-9.45,0.27,2.68,-0.14,0.03,0.06
-9.93,-0.04,2.34,-0.2,-0.03,0.2
-9.54,-0.43,2.59,-0.42,-0.05,0.28
-9.08,-0.81,2.96,-0.47,-0.07,0.43
-8.09,-0.37,3.47,-0.52,0.03,0.43
