ax,ay,az,gx,gy,gz
-15.46,-1.41,1.58,4.37,3.04,-0.68
-19.61,11.1,-1.38,4.37,2.82,-1.51
-19.61,19.18,-4.28,4.37,2.34,-3.17
-19.61,14.81,-8.86,4.37,1.11,-4.37
-17.55,8.01,-10.32,4.37,-0.9,-4.37
-8.76,5.18,-8.05,4.37,-3.08,-3.79
-1.37,1.52,-2.98,3.95,-4.37,-2.61
3.74,0.43,1.73,1.7,-4.33,-1.79
5.24,-2.08,2.31,-0.16,-3.6,-1.32
5.54,-3.71,3.38,-1.29,-2.61,-0.93
4.25,-5.34,3.49,-1.38,-1.64,-0.29
1.06,-5.51,3.28,-0.49,-1.0,0.4
-1.77,-3.4,3.34,0.36,-0.74,0.88
-3.82,-1.11,3.32,0.48,-0.51,1.12
-5.88,0.43,3.69,0.3,-0.28,1.04
-7.2,1.35,3.81,0.23,0.15,0.78
-8.5,2.1,3.56,0.17,0.47,0.59
-9.95,3.16,2.92,0.01,0.47,0.51
-10.15,3.29,2.48,-0.26,0.29,0.43
