ax,ay,az,gx,gy,gz
-7.06,5.12,-4.71,0.1,-0.21,-0.03
-6.52,5.66,-4.35,0.11,0.01,-0.13
-6.82,5.72,-4.54,0.01,0.17,-0.27
-7.14,5.8,-5.08,-0.05,0.31,-0.37
-7.98,5.86,-5.84,0.04,0.15,-0.41
-8.67,6.08,-5.9,0.17,-0.16,-0.37
-9.22,6.46,-5.75,0.22,-0.33,-0.38
-9.45,6.95,-5.61,-0.0,-0.46,-0.48
-10.69,6.54,-6.21,-0.31,-0.64,-0.6
-11.76,6.43,-6.44,-0.55,-1.04,-0.57
-11.3,7.24,-6.31,-0.63,-1.6,-0.53
-11.97,7.61,-5.56,-0.77,-1.81,-0.6
-13.5,8.1,-6.56,-0.75,-1.67,-0.94
-13.23,9.51,-8.39,-0.54,-1.95,-1.58
-12.2,10.07,-7.48,-0.71,-2.62,-1.94
-10.18,8.93,-6.21,-1.19,-3.2,-2.16
-7.7,6.28,-5.36,-1.44,-3.04,-2.47
-5.21,3.07,-4.44,-1.17,-2.81,-2.72
-3.83,0.43,-3.33,-0.63,-2.86,-2.7
