ax,ay,az,gx,gy,gz
-7.02,3.41,-0.77,0.28,1.13,-0.39
-7.85,2.93,-4.03,1.13,1.06,-0.25
-7.55,3.03,-3.48,1.71,0.36,-0.21
-9.44,5.95,-4.07,1.54,0.36,0.19
-11.43,7.46,-5.25,0.95,0.32,0.03
-12.36,8.51,-6.6,0.09,0.2,0.05
-13.71,9.55,-7.76,-0.64,-0.33,-0.03
-13.12,9.46,-8.13,-0.97,-1.02,-0.2
-12.59,8.94,-7.91,-0.65,-1.66,-0.44
-11.48,8.15,-7.01,-0.19,-2.32,-0.81
-9.73,7.2,-5.53,-0.25,-2.55,-1.01
-8.49,5.72,-4.7,-0.53,-2.6,-1.08
-7.71,4.22,-3.62,-0.53,-2.57,-1.05
-6.93,3.26,-2.46,-0.3,-2.41,-1.03
-6.35,2.63,-1.43,0.14,-2.21,-0.95
-5.93,3.38,-0.07,0.39,-2.02,-0.84
-5.3,3.52,0.49,0.32,-1.73,-0.74
-5.18,3.43,0.78,0.19,-1.35,-0.66
-5.43,3.58,0.5,0.2,-1.08,-0.54
-5.43,3.67,0.42,0.31,-0.95,-0.46
