ax,ay,az,gx,gy,gz
-12.01,5.11,-8.0,0.26,0.7,0.47
-12.62,6.17,-8.33,0.27,0.26,0.44
-14.19,7.44,-9.13,0.15,0.08,0.13
-16.93,8.39,-10.07,-0.11,-0.42,-0.03
-17.86,10.65,-10.75,-0.51,-1.21,-0.32
-17.69,12.62,-10.75,-1.13,-1.67,-0.96
-16.87,10.58,-10.98,-1.73,-2.02,-1.69
-16.49,7.45,-10.79,-1.86,-2.52,-2.18
-14.11,4.86,-9.91,-1.5,-2.73,-2.35
-10.83,1.75,-8.7,-0.53,-2.98,-2.25
-7.18,0.68,-7.12,0.21,-3.1,-1.93
-3.64,1.23,-5.42,0.12,-3.05,-1.59
-1.54,1.33,-4.77,-0.68,-2.95,-1.24
-0.16,-0.1,-4.55,-1.05,-2.86,-0.85
0.25,-0.72,-3.32,-0.81,-2.77,-0.51
0.41,-0.49,-2.31,-0.11,-2.36,-0.4
0.65,-0.87,-1.84,0.81,-1.8,-0.43
-0.18,-0.96,-1.3,1.68,-1.38,-0.35
-2.13,0.43,-0.16,2.03,-1.42,-0.07
