ax,ay,az,gx,gy,gz
-19.61,3.78,11.9,1.87,4.37,-4.37
-19.61,1.35,0.53,4.37,4.37,-4.37
-19.61,9.19,-7.83,4.37,1.97,-4.0
-11.29,8.26,-10.29,4.37,0.07,-4.37
-5.13,2.21,-9.59,3.04,-2.33,-3.75
1.44,-0.65,-3.97,2.17,-3.67,-2.83
5.2,-3.22,1.44,1.72,-3.74,-1.71
8.23,-3.27,4.17,1.22,-2.77,-1.17
5.89,-2.12,4.69,1.02,-1.43,-0.41
3.94,0.04,4.22,0.87,-0.11,0.25
-0.08,1.34,2.77,0.78,0.15,0.62
-3.85,2.65,2.05,0.47,-0.09,1.03
-5.49,2.65,2.31,-0.05,-0.14,1.05
-7.29,3.17,3.16,-0.66,0.05,0.77
-9.58,3.05,4.49,-1.1,-0.02,0.7
-10.33,2.82,5.68,-1.14,-0.33,0.6
-9.79,2.29,6.57,-1.01,-0.36,0.5
-10.09,0.83,6.14,-0.7,-0.04,0.31
-9.66,-0.0,5.36,-0.44,0.37,0.02
