ax,ay,az,gx,gy,gz
-4.86,3.12,0.21,0.42,0.96,0.45
-4.79,3.23,-0.94,0.61,1.55,0.84
-7.05,4.38,-2.74,0.99,1.65,0.59
-10.52,6.54,-4.28,1.31,1.09,0.88
-12.26,11.0,-6.02,1.21,0.45,0.83
-13.75,14.74,-8.89,0.73,0.06,0.41
-14.67,16.23,-11.46,0.3,-0.65,-0.14
-14.57,15.49,-12.43,0.24,-1.85,-0.72
-12.71,14.23,-11.45,0.38,-3.0,-1.3
-9.5,12.49,-9.19,0.4,-3.77,-1.74
-6.24,10.52,-5.97,0.17,-3.97,-2.19
-4.16,7.67,-3.98,-0.09,-3.84,-2.27
-2.68,5.14,-1.8,-0.15,-3.55,-2.17
-1.91,3.17,-0.6,0.04,-3.12,-1.99
-1.55,1.88,0.78,0.27,-2.67,-1.65
-1.48,1.53,1.71,0.45,-2.15,-1.31
-1.58,1.85,2.43,0.46,-1.56,-0.95
-2.88,2.46,2.28,0.41,-1.08,-0.67
-3.29,2.93,1.84,0.45,-0.75,-0.46
-4.07,3.88,1.75,0.44,-0.62,-0.28
