ax,ay,az,gx,gy,gz
-6.05,-0.3,-0.16,0.06,0.6,1.57
-5.25,0.23,0.6,0.39,0.86,1.71
-4.2,0.9,-0.37,0.55,1.48,1.78
-5.01,2.2,-1.21,0.58,1.77,1.88
-5.77,3.68,-2.01,0.62,1.88,2.0
-6.37,4.5,-2.29,0.69,2.15,2.0
-6.56,4.74,-3.41,0.91,2.58,1.75
-6.42,5.57,-4.69,1.11,2.82,1.64
-6.35,7.41,-5.87,1.05,2.88,1.47
-7.01,8.23,-6.86,1.01,2.93,1.13
-7.3,7.22,-8.1,1.17,2.95,0.88
-7.88,7.13,-8.64,1.41,2.69,0.66
-7.9,7.2,-8.35,1.25,2.45,0.49
-8.57,7.03,-8.35,0.78,2.24,0.41
-8.87,6.54,-8.63,0.34,2.05,0.47
-9.85,6.15,-9.13,0.34,1.76,0.49
-10.01,7.0,-9.09,0.53,1.37,0.41
-9.79,7.39,-8.89,0.63,1.13,0.22
-10.05,7.46,-9.03,0.44,0.82,0.07
