ax,ay,az,gx,gy,gz
-11.74,5.04,-7.55,0.54,0.54,0.3
-12.22,6.58,-7.48,0.52,0.17,0.23
-12.64,7.61,-8.0,0.11,-0.3,0.13
-12.86,7.89,-7.66,-0.44,-0.67,-0.07
-13.44,7.53,-7.64,-0.7,-1.03,-0.27
-12.87,7.19,-7.06,-0.89,-1.44,-0.5
-11.85,6.7,-6.45,-1.11,-1.84,-0.62
-10.22,5.75,-5.84,-1.12,-2.03,-0.74
-9.24,5.23,-5.7,-0.86,-1.96,-0.95
-9.38,4.97,-5.77,-0.64,-2.0,-1.05
-8.3,4.72,-4.64,-0.75,-2.33,-1.02
-6.72,3.79,-3.5,-0.92,-2.32,-0.99
-6.98,2.47,-2.84,-0.83,-2.06,-0.95
-7.2,1.74,-2.18,-0.6,-1.95,-0.86
-6.52,2.1,-1.59,-0.35,-1.78,-0.75
-6.16,2.48,-1.38,-0.15,-1.44,-0.7
-7.0,2.68,-1.24,0.04,-1.25,-0.71
-7.53,2.76,-1.51,0.09,-1.18,-0.71
-7.48,3.11,-0.96,-0.24,-1.28,-0.57
