ax,ay,az,gx,gy,gz
-19.61,10.87,-10.98,0.81,0.59,-0.12
-19.61,15.0,-10.7,0.53,-0.52,-0.71
-19.61,15.99,-10.06,-0.22,-1.6,-1.25
-16.34,14.01,-9.63,-1.07,-2.06,-1.98
-11.34,9.69,-8.93,-1.61,-2.52,-2.45
-6.97,4.89,-7.34,-1.76,-2.79,-2.48
-3.85,0.77,-6.57,-1.36,-2.79,-2.17
-2.52,-1.07,-5.5,-0.61,-2.63,-1.84
-2.16,0.39,-4.14,-0.18,-2.56,-1.56
-1.65,0.73,-2.65,-0.32,-2.37,-1.29
-2.03,-0.91,-1.74,-0.26,-1.92,-1.03
-2.89,-1.38,-1.59,0.08,-1.76,-0.61
-3.16,0.41,-0.07,0.35,-1.68,-0.4
-3.68,1.87,0.97,0.29,-1.26,-0.46
-5.03,1.35,1.36,-0.0,-0.75,-0.49
-5.96,0.6,1.0,0.06,-0.43,-0.38
-6.35,0.99,0.69,0.32,-0.31,-0.27
-6.93,1.98,0.79,0.37,-0.4,-0.12
-7.28,2.63,1.2,0.01,-0.43,-0.07
