ax,ay,az,gx,gy,gz
-5.0,3.15,0.42,0.38,1.48,-0.03
-5.66,2.56,-1.89,1.03,1.39,0.23
-6.19,2.3,-1.96,1.64,1.0,0.5
-9.82,5.59,-3.29,1.88,0.94,0.73
-11.52,8.3,-4.58,1.48,0.72,0.55
-14.22,11.15,-6.51,0.54,0.41,0.53
-15.6,12.55,-8.43,0.2,-0.26,0.25
-15.83,13.83,-9.83,0.51,-1.03,-0.18
-15.38,14.27,-10.32,0.73,-1.92,-0.77
-13.13,13.42,-9.92,0.36,-2.79,-1.35
-9.63,10.49,-8.19,-0.19,-3.26,-1.87
-7.35,7.01,-6.18,-0.39,-3.39,-1.88
-5.83,4.29,-4.84,0.03,-3.47,-1.8
-3.35,3.24,-2.65,0.59,-3.34,-1.64
-1.33,3.73,-0.79,0.84,-3.04,-1.41
-0.55,4.24,0.88,0.64,-2.58,-1.18
-0.54,3.91,1.65,0.45,-2.05,-0.99
-1.31,3.62,2.35,0.56,-1.53,-0.85
-2.23,3.78,2.69,0.63,-1.04,-0.69
-3.18,4.29,2.97,0.42,-0.71,-0.5
