ax,ay,az,gx,gy,gz
-14.52,9.97,-10.18,-0.14,-0.98,-0.45
-15.7,9.87,-11.53,-0.3,-1.45,-0.98
-15.54,9.02,-11.38,-0.49,-2.03,-1.35
-14.86,7.95,-12.11,-0.7,-2.46,-1.62
-13.15,6.11,-11.54,-0.91,-3.03,-1.75
-10.58,4.39,-10.3,-1.05,-3.5,-1.62
-7.41,2.97,-8.11,-0.96,-3.91,-1.27
-5.18,1.89,-6.24,-0.42,-3.79,-1.09
-3.88,1.52,-5.01,0.26,-3.2,-1.2
-3.12,1.85,-4.17,0.57,-2.83,-1.24
-1.81,1.61,-2.99,0.37,-2.53,-1.11
-1.76,0.23,-2.0,0.11,-2.22,-0.87
-2.11,-0.92,-2.04,0.08,-2.06,-0.5
-1.9,-0.02,-1.37,0.17,-1.83,-0.17
-1.82,1.04,-0.71,0.17,-1.34,-0.22
-2.66,1.12,-0.46,0.16,-1.14,-0.24
-3.97,0.62,0.4,0.22,-1.0,-0.15
-4.86,0.68,1.07,0.15,-0.95,0.06
-5.07,1.2,1.74,0.08,-0.81,0.14
