ax,ay,az,gx,gy,gz
-6.77,4.26,-3.39,0.99,1.6,0.25
-7.22,4.19,-5.71,2.06,0.84,0.18
-9.03,6.78,-5.62,2.06,0.53,0.53
-11.01,8.53,-6.79,1.45,0.3,0.31
-11.98,10.07,-7.53,0.66,-0.1,0.2
-12.9,10.87,-8.44,0.06,-0.66,0.06
-13.16,11.1,-8.83,0.0,-1.45,-0.18
-12.73,11.7,-8.34,0.1,-2.1,-0.48
-12.49,11.17,-7.62,0.03,-2.41,-0.95
-11.1,9.9,-7.91,-0.05,-2.57,-1.28
-9.0,8.57,-7.84,-0.02,-2.8,-1.44
-6.84,7.53,-6.72,-0.09,-2.93,-1.45
-4.69,6.13,-5.28,-0.18,-3.05,-1.39
-2.5,4.38,-3.21,0.04,-3.05,-1.24
-0.62,3.94,-0.88,0.15,-2.64,-1.07
-0.01,4.02,0.6,-0.18,-1.95,-0.86
-1.08,2.83,0.96,-0.41,-1.4,-0.67
-1.89,1.61,1.41,-0.2,-1.15,-0.49
-2.63,1.57,1.72,0.13,-0.86,-0.23
-4.0,2.22,1.81,0.29,-0.48,-0.01
