ax,ay,az,gx,gy,gz
-11.4,4.32,6.09,1.47,2.66,-2.21
-19.61,1.99,2.15,3.59,3.41,-2.12
-19.61,9.42,-0.04,4.37,1.88,-2.93
-17.59,13.04,-1.47,4.37,2.23,-4.13
-12.6,8.79,-4.73,3.55,0.97,-4.37
-6.94,4.31,-3.38,2.7,-0.38,-3.86
-4.79,1.44,-1.36,2.18,-1.87,-2.89
-1.75,0.45,0.8,1.38,-2.49,-2.51
0.97,0.38,2.63,-0.06,-2.31,-2.32
-1.28,-3.18,2.45,-0.98,-1.78,-1.54
-2.83,-4.01,1.27,-0.17,-1.4,-0.88
-2.49,-3.18,0.83,1.09,-1.68,-0.36
-2.17,0.67,2.82,0.74,-1.0,-0.08
-4.34,0.68,3.25,-0.16,-0.19,-0.21
-7.03,-0.69,3.32,-0.25,-0.02,-0.14
-7.54,-1.63,2.9,0.07,0.01,0.11
-8.19,-0.69,3.03,0.1,0.02,0.33
-8.53,-0.05,3.19,-0.26,0.06,0.41
-8.61,-0.45,3.06,-0.6,0.07,0.51
