ax,ay,az,gx,gy,gz
-13.74,5.54,-12.35,1.56,2.52,0.68
-15.78,8.68,-12.2,1.32,1.53,0.71
-17.31,10.46,-13.86,0.42,0.64,0.72
-18.93,10.99,-15.26,0.08,-0.36,0.29
-18.56,11.82,-15.37,-0.02,-1.58,-0.09
-16.52,12.8,-13.87,-0.65,-2.65,-0.54
-14.75,11.65,-11.9,-1.32,-3.13,-1.05
-13.09,8.86,-11.98,-1.25,-3.34,-1.56
-9.29,7.05,-11.51,-0.61,-3.62,-1.93
-6.36,5.8,-9.43,-0.1,-3.82,-2.07
-4.37,4.27,-6.98,-0.09,-3.86,-1.93
-3.0,3.15,-4.69,-0.39,-3.78,-1.61
-1.79,1.98,-2.66,-0.62,-3.3,-1.37
-1.23,0.52,-1.63,-0.47,-2.39,-1.37
-2.2,-0.32,-1.0,0.07,-1.85,-1.28
-3.66,0.42,-0.05,0.45,-1.65,-0.95
-4.4,1.68,0.64,0.47,-1.55,-0.71
-3.74,2.53,0.94,0.17,-1.08,-0.74
-4.07,1.63,0.02,-0.04,-0.35,-0.92
