ax,ay,az,gx,gy,gz
-7.39,5.02,-0.71,0.24,0.98,-0.02
-7.77,4.38,-2.19,0.63,0.84,0.12
-6.64,3.86,-1.85,1.12,0.23,0.08
-7.84,4.74,-2.04,1.13,0.21,0.56
-9.08,5.7,-1.99,0.95,0.27,0.36
-10.05,6.74,-1.95,0.44,0.55,0.33
-11.53,7.06,-2.88,-0.08,0.49,0.27
-12.3,7.07,-3.5,-0.21,0.07,0.23
-12.26,7.39,-3.88,0.1,-0.44,0.21
-12.12,8.26,-3.58,0.44,-1.04,0.01
-11.46,8.3,-3.44,0.53,-1.42,-0.16
-10.87,8.21,-3.12,0.23,-1.69,-0.27
-9.73,7.71,-2.32,-0.06,-1.7,-0.47
-8.4,6.86,-2.12,-0.18,-1.44,-0.7
-7.86,6.37,-2.15,-0.15,-1.27,-0.78
-7.17,5.77,-1.97,-0.0,-1.28,-0.9
-6.23,5.05,-1.5,0.19,-1.31,-1.01
-5.36,4.52,-0.85,0.41,-1.24,-1.0
-4.72,4.47,-0.48,0.52,-0.94,-0.94
-5.0,4.35,-0.26,0.43,-0.66,-0.89
