ax,ay,az,gx,gy,gz
-19.61,14.04,19.61,-0.29,4.24,-3.5
-19.18,13.21,14.41,0.28,4.37,-4.37
-19.61,9.2,1.88,3.95,4.37,-4.37
-11.79,9.26,-4.93,4.37,4.25,-4.37
-4.36,11.52,-9.23,4.37,1.93,-4.37
0.29,9.34,-8.31,2.41,-0.63,-4.37
5.02,1.5,-2.64,-0.31,-2.22,-4.37
5.71,-6.32,3.67,-0.33,-2.31,-3.09
4.18,-8.46,6.62,0.83,-1.16,-2.1
0.63,-5.44,6.05,1.45,-0.31,-0.6
-1.92,-1.29,5.3,1.19,0.36,0.45
-3.3,0.72,2.24,0.71,0.48,0.77
-5.59,2.21,1.08,0.37,0.34,0.88
-7.53,3.41,0.45,0.1,0.2,0.8
-9.42,4.15,1.86,-0.36,-0.39,0.92
-9.91,2.99,3.06,-0.89,-0.68,0.83
-9.48,1.12,3.77,-1.21,-0.58,0.73
-8.9,-1.01,4.02,-1.21,-0.2,0.6
-8.92,-2.72,3.81,-0.75,0.1,0.43
