ax,ay,az,gx,gy,gz
-19.61,-4.7,6.59,3.04,4.37,-2.66
-19.61,1.73,-0.99,4.37,4.37,-2.1
-19.61,14.44,-8.68,4.37,3.46,-2.7
-16.96,13.7,-14.89,4.37,0.9,-3.9
-8.0,9.97,-10.73,4.37,-2.04,-3.66
1.47,5.94,-4.02,4.13,-3.25,-3.65
3.84,2.17,2.33,2.13,-3.11,-3.5
1.24,-2.96,4.6,0.69,-2.67,-2.52
1.4,-4.24,4.39,0.37,-1.71,-1.61
0.74,-5.88,3.18,1.16,-1.22,-0.8
-1.85,-3.2,2.34,1.72,-0.77,0.04
-2.9,0.11,2.73,1.35,-0.25,0.21
-3.5,1.47,3.51,0.39,0.59,0.04
-6.32,-0.16,2.55,-0.14,1.02,-0.01
-8.68,-1.35,0.78,-0.04,0.75,0.21
-8.24,-0.51,0.13,0.08,0.43,0.51
-8.37,0.94,0.35,-0.17,0.17,0.72
-8.53,1.71,0.58,-0.55,-0.05,0.58
-8.24,1.08,1.15,-0.85,-0.02,0.53
