ax,ay,az,gx,gy,gz
-6.96,4.26,-2.86,0.37,0.68,0.26
-5.5,3.79,-3.77,1.36,-0.1,0.01
-5.93,4.42,-2.21,1.6,0.07,0.37
-7.82,6.7,-2.48,1.27,0.29,0.36
-8.07,7.51,-3.06,0.8,0.26,0.22
-9.73,7.94,-4.08,0.42,0.27,0.15
-10.9,8.62,-5.07,0.41,-0.12,0.11
-11.17,9.73,-5.29,0.53,-0.64,-0.03
-11.42,10.92,-5.36,0.47,-1.18,-0.2
-11.64,11.2,-4.86,0.3,-1.6,-0.39
-10.96,11.13,-4.37,0.07,-1.88,-0.76
-9.61,10.04,-3.49,-0.23,-1.99,-1.02
-8.55,8.43,-2.96,-0.36,-1.97,-1.2
-7.77,7.06,-2.2,-0.36,-1.79,-1.36
-7.18,5.62,-1.92,-0.34,-1.63,-1.36
-6.42,4.3,-1.47,-0.14,-1.51,-1.32
-5.59,3.35,-0.64,0.06,-1.37,-1.2
-5.02,3.17,-0.13,0.14,-1.13,-1.06
-4.85,3.18,0.5,0.03,-0.9,-0.91
-4.71,3.2,0.8,-0.21,-0.76,-0.78
