ax,ay,az,gx,gy,gz
-6.92,3.69,4.64,-0.06,-0.26,0.43
-7.08,3.68,4.55,-0.12,-0.07,0.36
-7.38,3.55,4.37,-0.09,0.07,0.26
-7.62,3.19,4.2,0.04,0.18,0.17
-7.9,2.71,4.2,0.37,0.34,0.13
-8.58,2.52,4.39,0.82,0.57,0.15
-9.17,2.78,4.36,1.05,0.67,0.14
-9.62,2.82,4.19,1.26,0.74,0.13
-10.18,2.84,4.22,1.51,0.79,0.12
-10.69,3.23,4.35,1.75,0.82,0.09
-11.66,3.95,4.45,2.08,1.0,-0.06
-12.61,4.52,4.41,2.27,1.17,-0.21
-13.46,4.85,4.18,2.38,1.28,-0.35
-14.06,5.16,3.9,2.53,1.32,-0.51
-14.94,5.91,3.31,2.74,1.2,-0.69
-15.73,7.05,2.72,2.89,0.81,-0.88
-15.67,7.58,2.67,2.86,0.52,-0.99
-15.41,8.03,2.59,2.77,0.27,-1.15
-14.93,8.3,2.73,2.71,0.11,-1.32
-14.47,8.04,2.44,2.53,-0.03,-1.56
