ax,ay,az,gx,gy,gz
-8.45,2.22,1.12,-0.32,0.7,0.23
-9.03,2.0,0.61,-0.27,0.69,0.22
-9.58,2.46,-0.02,-0.04,0.63,0.21
-9.78,3.15,-0.03,0.11,0.62,0.09
-10.45,3.27,-0.29,0.14,0.68,-0.05
-10.84,3.08,-0.58,0.14,0.54,-0.18
-11.48,2.66,-0.74,0.17,0.37,-0.25
-11.54,2.3,-0.82,0.18,0.17,-0.26
-10.86,2.12,-0.7,0.08,0.02,-0.26
-10.41,1.74,-0.55,-0.11,-0.04,-0.25
-10.09,1.21,-0.47,-0.13,-0.1,-0.19
-9.69,1.14,-0.42,-0.02,-0.2,-0.1
-9.26,1.37,-0.23,0.05,-0.25,-0.02
-9.02,1.69,-0.04,0.07,-0.25,0.0
-8.78,1.84,0.07,0.05,-0.2,0.02
-8.6,1.86,0.16,0.06,-0.14,0.02
-8.46,1.86,0.19,0.1,-0.11,0.04
-8.25,1.88,0.38,0.14,-0.09,0.07
-8.11,1.84,0.62,0.15,-0.05,0.1
-8.01,1.86,0.78,0.13,0.0,0.16
