ax,ay,az,gx,gy,gz
-19.61,3.5,5.34,3.2,1.96,-1.5
-19.61,6.98,1.32,4.37,3.0,-2.59
-19.61,13.05,-1.5,4.37,3.17,-3.69
-19.61,16.57,-5.71,4.37,2.25,-4.37
-13.14,12.53,-7.19,4.37,-0.13,-4.37
-5.78,9.04,-3.98,3.97,-2.34,-3.64
1.53,5.75,1.01,2.68,-3.16,-3.24
5.87,2.28,4.69,1.47,-2.66,-3.25
3.99,-1.14,4.41,0.05,-1.53,-2.65
3.42,-5.7,2.43,0.18,-0.74,-1.69
1.55,-6.22,1.29,1.1,-0.81,-0.8
-0.5,-3.38,1.36,0.98,-0.6,0.01
-2.55,-1.78,1.83,0.02,-0.3,0.53
-4.65,-0.99,2.08,-0.59,0.02,0.64
-6.59,-0.53,1.77,-0.8,0.3,0.73
-7.98,-0.33,0.83,-0.46,0.51,0.8
-9.05,1.32,0.04,-0.12,0.4,0.84
-9.66,3.44,0.07,-0.29,0.23,0.84
-9.52,4.3,0.93,-0.74,0.12,0.52
