ax,ay,az,gx,gy,gz
-9.22,1.98,0.74,0.22,0.41,0.11
-9.71,2.24,0.38,0.21,0.46,0.08
-10.66,2.21,-0.15,0.18,0.48,0.03
-11.23,2.22,-0.47,0.17,0.38,-0.01
-11.49,2.2,-0.42,0.11,0.24,-0.05
-11.61,1.84,-0.56,0.08,0.12,-0.12
-11.09,1.46,-0.56,0.16,0.03,-0.16
-10.39,1.33,-0.42,0.23,-0.05,-0.16
-9.65,1.26,-0.15,0.24,-0.15,-0.12
-8.83,1.18,0.21,0.16,-0.19,-0.08
-8.3,1.0,0.51,0.11,-0.17,-0.04
-7.97,0.84,0.67,0.13,-0.11,0.01
-7.86,0.8,0.73,0.2,-0.02,0.06
-7.8,0.96,0.83,0.28,0.06,0.1
-7.9,1.16,0.93,0.34,0.14,0.13
-7.94,1.51,1.03,0.38,0.22,0.15
-8.02,1.95,1.14,0.39,0.25,0.18
-8.04,2.39,1.33,0.32,0.28,0.22
-8.31,2.62,1.43,0.24,0.36,0.23
-8.8,3.01,1.42,0.16,0.44,0.22
