ax,ay,az,gx,gy,gz
-9.08,6.89,-7.71,-0.44,-0.37,0.8
-9.84,7.41,-8.29,-0.27,-0.09,0.4
-11.55,7.97,-10.09,-0.1,-0.35,0.18
-13.71,10.02,-9.92,-0.56,-1.25,0.25
-15.76,11.79,-10.34,-1.46,-1.97,0.13
-16.59,12.17,-11.02,-2.29,-2.33,-0.3
-14.53,11.61,-11.32,-2.81,-2.92,-0.8
-12.1,9.91,-9.76,-3.13,-3.55,-1.14
-9.62,8.71,-7.75,-3.19,-3.88,-1.38
-7.39,6.62,-6.05,-2.82,-3.52,-1.91
-5.34,4.22,-5.62,-2.14,-3.01,-2.05
-3.77,2.14,-4.65,-1.21,-2.74,-2.02
-2.83,1.09,-3.46,-0.27,-2.6,-1.85
-2.35,1.73,-2.08,0.14,-2.43,-1.67
-1.95,1.88,-1.28,0.02,-1.79,-1.64
-1.36,0.5,-1.54,0.05,-1.01,-1.67
-1.77,-0.15,-1.31,0.32,-0.54,-1.47
-2.62,0.44,-1.12,0.6,-0.63,-1.14
-3.08,1.14,-0.45,0.79,-0.75,-0.9
