ax,ay,az,gx,gy,gz
-19.61,9.55,2.49,4.37,4.37,-4.13
-19.61,10.6,-8.12,4.37,1.66,-2.76
-8.01,18.44,-9.01,3.61,0.13,-3.68
-5.19,10.75,-14.12,1.1,-0.7,-3.98
0.61,7.02,-8.21,0.95,-1.71,-3.88
2.21,2.66,-2.87,0.89,-1.7,-3.22
1.27,-0.27,-0.66,0.66,-2.18,-2.27
0.37,-0.26,0.83,-0.03,-2.31,-1.55
1.12,-0.3,1.8,-0.45,-1.56,-1.49
-0.27,-4.59,1.34,-0.2,-0.73,-0.99
-3.58,-4.9,0.1,0.26,-0.46,-0.14
-5.43,-3.23,-0.64,0.48,-0.5,0.31
-6.87,-1.03,-0.27,0.23,-0.39,0.39
-7.65,-0.77,-0.03,-0.22,-0.12,0.4
-8.82,-0.03,-0.27,-0.23,-0.03,0.65
-9.49,1.27,-0.22,0.07,-0.02,0.79
-9.37,3.31,0.44,0.03,0.17,0.57
-9.75,3.82,0.18,-0.24,0.38,0.37
-9.93,2.85,-0.47,-0.32,0.4,0.32
