ax,ay,az,gx,gy,gz
-2.92,4.82,-4.06,0.39,0.77,-0.44
-3.85,4.98,-4.45,0.72,1.05,-0.13
-3.4,4.08,-6.68,1.1,0.16,0.2
-4.42,5.77,-6.25,1.05,-0.65,0.8
-4.79,7.59,-6.52,1.03,-0.87,0.63
-5.05,9.43,-7.85,0.75,-0.43,0.48
-7.47,10.43,-10.08,0.67,-0.6,0.45
-8.5,11.91,-11.21,1.08,-1.52,0.27
-8.96,13.39,-10.84,1.3,-2.52,0.01
-8.43,14.06,-9.64,1.04,-3.12,-0.34
-7.63,13.55,-9.02,0.37,-3.3,-0.67
-7.01,11.68,-8.81,-0.13,-3.38,-0.97
-5.9,10.01,-8.15,-0.23,-3.58,-1.18
-4.58,8.81,-6.98,-0.23,-3.68,-1.25
-4.1,7.5,-5.88,-0.02,-3.62,-1.25
-3.67,6.94,-4.76,0.25,-3.54,-1.3
-2.69,6.45,-3.61,0.35,-3.33,-1.27
-2.62,6.39,-2.53,0.14,-3.05,-1.18
-2.85,5.76,-1.74,-0.0,-2.82,-1.09
-3.17,5.21,-1.03,0.2,-2.57,-1.0
