ax,ay,az,gx,gy,gz
-13.59,0.92,6.9,0.2,1.55,-0.48
-19.61,1.85,6.71,2.02,1.64,-0.53
-19.61,7.3,5.82,3.82,1.45,-1.55
-19.61,13.42,2.05,4.37,1.5,-2.86
-19.5,12.7,-3.3,4.37,1.35,-4.37
-13.61,9.93,-7.98,4.37,-0.29,-4.37
-6.58,7.99,-7.32,4.37,-2.25,-4.37
-0.2,6.31,-2.94,3.91,-3.51,-4.36
5.96,-0.12,3.18,1.24,-3.44,-3.38
4.37,-4.03,4.19,-0.8,-2.58,-2.58
4.73,-7.76,2.92,-0.42,-1.37,-1.59
2.23,-7.1,2.35,1.03,-1.05,-0.66
-0.43,-1.95,3.13,1.15,-1.05,0.2
-1.5,1.47,4.24,-0.03,-0.82,0.62
-3.76,1.33,4.61,-1.07,-0.47,0.52
-5.81,-1.3,4.3,-0.83,-0.07,0.55
-7.19,-0.88,4.28,-0.1,0.17,0.79
-8.1,1.02,4.65,-0.12,0.24,0.91
-9.06,2.0,4.13,-0.68,0.24,0.87
