ax,ay,az,gx,gy,gz
-7.89,-0.71,3.95,1.25,3.34,-1.8
-19.61,0.53,0.97,2.53,2.74,-1.32
-19.61,9.67,1.05,3.59,2.15,-2.37
-19.61,14.08,-1.47,3.4,2.2,-3.41
-19.61,11.65,-7.45,4.37,1.38,-4.03
-15.51,9.22,-9.33,4.37,-0.72,-3.69
-6.41,7.77,-6.23,4.37,-2.61,-3.16
1.17,4.68,-1.4,3.56,-3.39,-2.63
6.19,1.82,2.74,1.51,-2.73,-2.74
4.6,-2.74,3.13,-0.12,-2.0,-1.8
3.77,-5.4,2.98,-0.53,-1.37,-1.17
1.32,-5.6,2.69,-0.27,-0.9,-0.3
-0.82,-2.76,3.18,-0.06,-0.29,0.34
-3.35,-1.27,2.45,0.02,0.14,0.55
-5.69,-0.59,1.92,0.23,0.27,0.69
-7.01,1.76,2.43,0.18,0.33,0.63
-8.31,2.18,2.27,-0.17,0.38,0.49
-9.34,2.19,2.36,-0.59,0.42,0.47
-9.73,1.26,1.81,-0.72,0.31,0.57
