ax,ay,az,gx,gy,gz
-6.73,1.56,2.82,-0.62,-0.48,0.37
-6.68,1.46,2.89,-0.4,-0.38,0.47
-6.46,1.6,3.08,-0.22,-0.27,0.54
-6.29,2.42,3.92,-0.22,0.12,0.62
-6.81,2.82,4.32,-0.33,0.46,0.61
-7.79,2.8,4.46,-0.4,0.68,0.58
-8.84,2.76,4.47,-0.38,0.81,0.56
-10.29,2.94,4.58,-0.06,0.9,0.56
-10.93,3.41,4.53,0.16,0.91,0.56
-11.6,3.99,4.49,0.4,0.86,0.54
-12.7,4.94,4.5,0.76,0.73,0.36
-13.51,5.89,4.45,1.15,0.59,0.09
-13.77,6.67,4.4,1.37,0.52,-0.14
-13.81,7.46,4.25,1.48,0.5,-0.4
-14.12,7.8,3.24,1.49,0.48,-0.88
-14.33,7.34,2.68,1.6,0.34,-1.12
-14.02,6.84,2.35,1.78,0.14,-1.32
-12.59,5.62,2.21,2.16,-0.13,-1.57
-11.5,4.77,2.21,2.38,-0.2,-1.65
-10.5,4.12,2.12,2.51,-0.14,-1.67
