ax,ay,az,gx,gy,gz
-12.71,6.8,-9.43,0.07,-0.67,-0.54
-12.83,8.07,-8.14,-0.23,-1.06,-0.66
-12.03,8.83,-7.81,-0.71,-1.3,-0.84
-11.19,8.95,-7.31,-1.01,-1.62,-1.27
-10.86,7.94,-6.57,-1.1,-1.83,-1.42
-10.41,5.95,-6.14,-0.85,-1.74,-1.61
-9.39,4.41,-6.01,-0.29,-1.92,-1.66
-8.64,3.72,-4.99,0.08,-2.23,-1.54
-7.09,3.97,-4.43,0.13,-2.38,-1.45
-6.63,3.37,-4.28,-0.07,-2.26,-1.44
-5.93,2.17,-3.99,-0.18,-2.28,-1.41
-5.02,0.94,-2.68,-0.2,-2.19,-1.31
-4.85,0.08,-1.62,-0.21,-2.08,-1.08
-4.22,-0.44,-0.21,-0.17,-1.87,-0.8
-4.02,-0.67,0.99,0.18,-1.49,-0.54
-3.59,-0.11,1.02,0.62,-0.96,-0.47
-4.17,0.19,1.0,0.87,-0.53,-0.44
-4.49,0.39,1.14,0.81,-0.34,-0.24
-4.91,1.05,1.45,0.48,-0.41,0.07
