ax,ay,az,gx,gy,gz
-6.05,4.17,-1.53,0.37,0.66,-0.1
-4.76,3.08,-2.37,0.92,0.17,-0.31
-4.93,4.5,-1.81,0.87,0.54,0.36
-7.4,5.45,-2.38,0.68,0.77,0.16
-7.93,6.13,-3.53,0.48,0.87,0.32
-9.94,7.43,-5.16,0.52,0.6,0.38
-10.42,8.89,-6.37,0.8,0.17,0.31
-11.15,10.76,-7.09,0.97,-0.4,0.2
-11.22,12.06,-7.19,0.77,-1.02,-0.03
-10.91,12.31,-6.37,0.34,-1.58,-0.25
-9.95,11.85,-6.05,-0.14,-1.8,-0.65
-8.75,10.52,-5.32,-0.51,-1.86,-0.98
-8.47,9.19,-4.59,-0.69,-1.95,-1.16
-8.01,7.52,-4.14,-0.56,-2.02,-1.3
-7.04,6.59,-3.29,-0.28,-2.05,-1.35
-6.28,6.14,-2.36,-0.21,-2.03,-1.33
-4.87,5.22,-1.39,-0.36,-1.93,-1.31
-3.73,4.02,-0.35,-0.61,-1.68,-1.2
-3.26,3.14,0.61,-0.8,-1.33,-1.0
-3.57,2.36,1.25,-0.8,-1.01,-0.82
