ax,ay,az,gx,gy,gz
-19.61,13.63,8.62,0.54,4.37,-4.37
-19.61,-0.86,-4.24,2.95,2.38,-4.37
-19.61,9.12,-2.97,4.37,0.05,-4.08
-12.73,8.54,-6.41,4.37,0.21,-4.37
-3.62,8.13,-5.09,4.37,-1.14,-4.01
2.76,3.9,-1.49,2.92,-1.67,-3.57
4.73,0.17,0.78,2.23,-2.11,-2.54
7.27,-0.39,2.92,1.66,-2.1,-1.69
9.35,-0.96,2.57,1.98,-0.95,-1.62
5.99,-2.31,1.1,2.01,-0.4,-0.97
-0.59,-2.63,0.33,1.54,-0.66,-0.05
-3.18,-1.46,1.06,0.71,-1.07,0.57
-4.2,-2.01,2.99,0.26,-1.03,0.77
-5.49,-0.23,5.05,-0.16,-0.39,0.74
-8.25,0.13,4.87,-0.64,0.29,0.62
-10.15,-0.27,4.03,-0.48,0.41,0.66
-10.68,0.35,3.84,-0.11,0.11,0.86
-9.65,1.89,3.68,-0.27,0.02,0.96
-9.05,2.28,3.85,-0.6,0.14,0.93
