ax,ay,az,gx,gy,gz
-11.44,4.11,2.1,0.79,-0.22,-0.13
-11.98,4.07,2.15,1.09,-0.17,-0.16
-12.74,3.86,2.33,1.57,-0.08,-0.24
-13.18,3.57,2.92,3.0,0.24,-0.57
-13.32,3.89,3.07,3.87,0.45,-0.69
-13.28,4.84,3.21,4.37,0.61,-0.8
-13.48,6.6,2.31,4.37,0.63,-0.87
-13.74,7.64,1.41,4.37,0.51,-0.98
-13.68,8.29,0.52,4.37,0.3,-1.12
-13.69,8.72,-0.92,4.32,0.04,-1.46
-13.22,8.4,-2.23,4.04,-0.24,-1.76
-12.03,8.45,-2.67,3.66,-0.49,-1.86
-10.04,9.08,-2.32,2.39,-0.75,-1.88
-8.4,8.63,-1.98,1.3,-0.91,-1.88
-7.03,7.8,-1.84,0.69,-0.97,-1.9
-4.76,6.91,-1.27,0.16,-0.91,-1.99
-3.37,6.11,-0.64,-0.2,-0.74,-2.08
-2.89,4.94,-0.42,-0.45,-0.51,-2.12
-3.11,2.85,-0.48,-0.63,-0.32,-2.08
-4.67,-1.19,-0.64,-0.39,-0.59,-1.74
