ax,ay,az,gx,gy,gz
-19.61,9.79,-3.38,4.37,2.46,-2.29
-19.61,18.81,-3.49,4.37,0.6,-3.02
-15.61,17.76,-7.49,3.9,1.03,-4.37
-7.92,9.6,-8.16,3.15,-0.45,-4.37
-2.01,1.62,-3.74,2.82,-1.55,-4.37
1.69,-1.93,0.66,2.49,-2.56,-3.33
4.08,-1.18,5.23,1.43,-2.56,-2.43
5.86,-3.88,3.8,0.69,-1.41,-2.48
1.91,-5.83,2.83,0.52,-0.84,-0.94
-0.74,-4.65,2.11,0.69,-0.52,-0.19
-3.83,-2.09,1.63,0.51,-0.51,0.32
-5.33,-0.75,1.32,0.19,-0.2,0.38
-7.31,-1.23,0.12,0.08,0.11,0.37
-9.23,-0.2,-0.3,0.13,0.01,0.38
-9.49,-0.09,-0.41,0.09,-0.14,0.4
-9.63,0.09,-0.15,-0.03,-0.22,0.36
-9.03,-0.06,0.08,-0.27,-0.02,0.29
-9.53,-0.4,0.19,-0.3,0.1,0.21
-9.95,-0.52,0.4,-0.33,0.02,0.3
